新加坡被誉为“花园城市”果然名副其实，这次旅行深有体会，而对滨海湾花园尤为印象深刻。地理位置离金沙酒店很近，也可从bayfront站出来根据标示很容易找到。整个花园很大，远远就能看到宛若阿凡达世界里的supertree，到了晚上，这些“参天大树”会亮起映衬夜色的灯光，并且在指定时间开始震撼的音乐灯光秀。另外，我们去了两个室内冷气玻璃花园，分别叫cloud forest 和flower dome，室内冷气十足，一边感受着阳光透过玻璃落下来，一边吹着强冷气，很特别的体验。cloud forest主要亮点是从人造山和植物间倾泻而下的巨大瀑布，据说是世界最高的室内瀑布，很有气势。室内两条空中走廊，可以近距离观赏瀑布和拍照。flower dome 是以热带花卉和植物为主，其中不乏可爱的元素点缀，适合拍照。在supertree周围有一条空中走廊，需要另买票，分批放行游客乘电梯上去体验。走上去能感觉到轻微晃动，但视野很棒，能看到摩天轮和金沙。到了晚上，大量游客会选择supertree周围的空地上坐下等待灯光秀，第一场是七点四十五开始。灯光和音乐相互衬托制造了一场非常浪漫的show，好像到了童话世界。,,,,,
好好！！！！！！！！！！！！！！！！！！！！！！！！！！！！,,,,,
还是不错，值得去。植物造型独特，适合拍照，去打个卡是必须的。,,,,,
携程售票方面，快捷。价格还算适中，大家都可以考虑，比较省心。,,,,,
那个云雾林还是很高很高的，至于花穹啥的，我觉得真没有啥好看的,,,,,
我最爱的兰花，在这儿找到了不同的版本。花仙子小培最后找到了李嘉文，而我和我的李嘉文在这花园里流连忘返,,,,,
值得非常值得，很美很漂亮很好，尤其要去云雾林，很壮观很精彩很美！雾气缭绕弥漫其中，待一天都觉得舒服哦,,,,,
景点还算不错，里面冷气太足了。即使盛夏也最好备一件外套保暖！,,,,,
花园真的很美，设计的也很有艺术感，值得一看。小tip：多穿点进去，冷。另外，在国外用携程买门票真的很给力，不用排大队，直接兑换进去就可以了。,,,,,
很不错，小朋友在里边各种摆拍！各种造型，很不错！玩的不想走了,,,,,
值得一去哦，门票价格也还可以，我们去了其中的两个馆，各种不同的花、植物实在是太漂亮了，小朋友也很喜欢,,,,,
如果确定三个景点都去，强烈建议购买实体票。优点：1）行前在国内就收到门票，省去到国外再找地换票的麻烦，据我所知，很多电子票换票点甚至不在景点附近。2）逆天的是，这种实体票的有效期实际上是6个月，预定时只要保证你的行程在这段日期里就可以，到坡国后再择日去游览即可，灵活方便。3）一张小纸条就含三个景点（好像比一些双馆就要110元的票实惠），每个小点门口交给工作人员分别检票/打孔即可畅通无阻啦。,,,,,
买的双馆连票，花穹没意思，云雾林值得去。晚上的灯光秀美轮美奂，7:45和8:45两场，15分钟结束。,,,,,
海滨湾花园，花园外围是不收费的，但里面还有很多收费的“小园”，CloudForest，算是一处，虽说是人造景观，但是步入期间，还是让人感觉很舒服的，再次不得不佩服一下城市设计师们，细节之处不一不是辣么滴考究，各式五彩斑斓花花绿绿，搭配上水的灵动，让人沉溺其间。CloudForest里面还有个小放映厅，科普讲座，有时间可以听听，尤其是小朋友，很多都是国内比较少教但是应该会的。晚上非常漂亮，感觉晚上的滨海湾花园比白天更赞。,,,,,
滨海湾花园，有一美叫做震彻心底！是新加坡必定签到的地方咯~像擎天一样向上张扬，显示着希望，晚上还会亮灯呢都是靠着太阳能的，无一不显示着这座花园城市的环保，这里还有两个冷室可以入内参观，有室内最大的人造瀑布，进去里面有廊道还可以看到这个海湾的全景呢，门票华人的话是28新币,,,,,
喜欢花花草草的要去看一下！室内温度很舒服！孩子建议带外套！,,,,,
非常不错的海边花园 非常好玩 值得一看,,,,,
滨海湾海园，值得一去，特别是我这种喜欢花花草草的人，拍照也很美，在携程上买的电子票，很方便进门时给二锥码验票就好，里面可以看40分钟左右。,,,,,
里面空调特别低，大家注意保温，不喜欢看植物的就不要进去了,,,,,
在新加坡旅游的时候买的，挺方便的。需要在花园票务室取票。,,,,,
除了里面植物真的很漂亮外，这么热的天在里面太舒服了。最近还有玫瑰展，置身在花海里谁还不是个小公举,,,,,
小朋友很喜欢，看到了很多植物，而且是沉浸式参观，推荐。,,,,,
特别好，挺凉快,,,,,
拔草了。花穹都是北方常见的花，云雾森林吓尿了，恐高啊。,,,,,
好玩，特别喜欢,,,,,
代朋友订的 应该还可以吧 去过忘了,,,,,
还是很有意思，可惜去晚了，两个馆只看了半个。超级碗演出很梦幻，值得一看。小朋友必须很喜欢啊。大人也喜欢。可是空中走廊因为下雨不开放，也不让退票。感觉好亏。买票之前看好天气呀。,,,,,
漂亮～地标，来过一次就足够了，晚上音乐show也很震撼,,,,,
两个温室大棚 不同的植物 但感觉云雾森林更值得一逛 里面的人造瀑布很漂亮 可惜的是当天空中走廊维护 所以只是远观了一下超级树,,,,,
滨海湾花园这里，因为新加坡独特的气候环境，所以这里还是有许多的热带的植物在里面很漂亮，白天和晚上的感觉还是完全不一样的我感觉晚上更漂亮,,,,,
这个公园最大的特色就是远远就能看到天然人造树。虽然树干是人工的，但是盘绕在树干上的一草一木都是真的哦，设计师在树干内部设计了一套自动循环系统，就好像一个可以自己浇花的大花盆。,,,,,
花园很棒，适合安排一天，云雾林特别漂亮，玩得很开心，几秒出票，不用取票扫码入园很方便，还有一点点优惠！！！携程境外门票购票体验非常好！,,,,,
非常值得一游，各种新奇花草树木争奇斗艳，让人耳目一新,,,,,
虽然是人造景观，但瀑布的设计很逼真，还是挺震撼人心的,,,,,
很棒的室内花园，植物种类真的是多到数不清，很赞的体验,,,,,
非常好 只是不含空中栈道 可惜了,,,,,
一般般，也许见了太多好环境了，没有别人那种惊艳的感觉,,,,,
价格优惠，兑换方便，这个要点赞，我们住在金沙，直接走过去换了票就可以参观。滨海花园的两个馆还是很值得一看的，确实很美，各国各地的植物，特别是夏天，里面温度适宜，很适合参观。,,,,,
滨河花园值得逛逛 花很漂亮 ！！,,,,,
棒！非常喜欢的景点。花穹是室内冷房植物园，植物种类繁多，很多都没见过。云雾林内的瀑布很震撼。,,,,,
值得期待去,,,,,
超级树还是很好看的，云雾林很赞，不得不夸他们的创意,,,,,
取票方便 但人太多了 云雾馆很舒服 半空走道傍晚时拍照特别美,,,,,
可以，好看，价格合理，好看。但应该提供大树的门票。,,,,,
票价有点贵！时间紧张完全可以不去，去了就是拍拍照！,,,,,
值得一看，买了两个馆加skyway的门票，很棒！带着老人和孩子玩的很开心。出口的地方还有模拟视频，可以给孩子普及一下大自然的知识。,,,,,
不错，方便领票。地方很美，推荐大家使用。如果找不到问任何一个工作人员都会告诉你换票的位置。,,,,,
很美，空调很冷，坐地铁走得比较久，晚上还有灯光树看。有个粤菜馆味道超正，完胜各种当地美食。,,,,,
里面有个儿童乐园，小朋友在这里面也可以找到乐趣！,,,,,
购票放心 取票方便 值得一去,,,,,
无需兑换 扫描进入 方便快捷,,,,,
热带花园很漂亮，就在滨海湾这里，去金沙酒店很方便,,,,,
临时买票看了两个馆，空调温度低有点冷，其他还好。,,,,,
非常不错的城市花园，适合带孩子来科普，晚上还有超级树灯光秀，躺在超级树下观赏，非常美妙！,,,,,
取票方便取票方便取票方便取票方便取票方便取票方便,,,,,
第二次来新加坡第二次来滨海湾花园，还是那么好看！,,,,,
新加坡滨海湾花园及其热带雨林馆，承载着为下一代演释盘古开天辟地的历史使命，也充斥着梦幻。,,,,,
首先 我想说 冲着图片想去才买的 但实际却是隔壁圆顶植物园 非常误导消费者 差评 不会再订携程了 ,,,,,
新加坡滨海湾花园真的很漂亮 里面的植物种类很多 值得在里面逛个两小时,,,,,
新加坡滨海湾花园是新加坡夜间的火树银花不夜天，可以在人造树之间的人行道上散步，到了晚上整个花园变得充满了生命，有灯光表演，然后可以步行到滨海湾金沙酒店，去看激光秀表演。,,,,,
新加坡必到的景点，正值圣诞前夕，已经有浓郁的圣诞气氛。傍晚，光影交错，美不胜收。对面的金沙酒店，气派豪华，晚上的灯光照的特别美。,,,,,
不愧称为花园城市，室内瀑布很漂亮，关键是不热。,,,,,
看看花挺好的地方就是中文少了点，去的话英文要好,,,,,
免费，有两个时间段表演，分别有两个地方，晚上完全可以分开看两场，如果想在好的位置观看，最好提前小小到现场【性价比】,,,,,
这个可要早点去，天黑了就不好玩了，建义先去瀑布屋再去天穹，晚上真的看不到感觉，建议直接到屋下的换票，靠近在金沙的售票处不换票。,,,,,
植物要吹空调。很人工很耗能的植物园。宣传环保的建筑是最不绿色的建筑。一边吃着牛肉还要呼吁保护动物，异曲同工。不要周末去，人多。,,,,,
就是一个植物园瀑布，没啥特别，城市植物园都有,,,,,
"发货很快,店家服务很棒，景点很漂亮，很喜欢o",,,,,
非常帮的 灯光 视觉享受,,,,,
强烈建议大家穿好外套，实在太冷了，我带了防晒服感觉完全不够用的，还是好冷！馆挺大的，就一直在看些植物，室内风景，还有晚上的灯光秀，不过大家看清楚日期，有的时候会闭馆,,,,,
不错，就是室内一定要给孩子穿衣服哦，太凉了！,,,,,
很好，很快捷、服务很好。1234567890,,,,,
值得去 ，非常好的体验，网红打卡地,,,,,
热带花园，那个瀑布非常惊艳！空调开的好冷！,,,,,
很值得看的地方 提前买票太方便啦,,,,,
感觉去机场就无需来这个了。就是看看花而已。,,,,,
植物丰富环境优美，喜欢植物花草一定去看一下,,,,,
新加坡最好玩的景点 很有特色很美,,,,,
景点非常一般，还没有外面漂亮，瀑布稍微好点,,,,,
很有特色，满意，价格不贵，很好玩，干净卫生,,,,,
两个巨大的玻璃温室，能在里面看到各种各样的植物，印象最深的是好像有块叫失落秘境的区域里一片猪笼草，从来没见过这么多猪笼草。,,,,,
非常美，不愧是魅力新加坡，白天夜晚景致不同各有特色，一点也不容错过的美景，空气好环境宜人，气候温和，非常适合旅游观光游览！,,,,,
里面的植物馆一定要去看！很震撼，各种植物,,,,,
非常美的花园，新加坡的园林做得非常原生态,,,,,
值得一去的地方，整体非常棒，里面很凉快。,,,,,
水池很漂亮，花园城市，很好的诠释了这一点,,,,,
整体环境优美，适合拍照，路线设计也很合理,,,,,
很好玩，携程订，放心，省心，开心还省钱。,,,,,
白天去的，室内的面积也不是很大，一个里面就是各种植物，另一个里面是一座人造山，山外有瀑布，老实说和我国的很多自然风景比起来，没什么特别出彩的，但是设计的还是比较巧妙的，也许晚上在灯光的照耀下会更吸引人一些吧,,,,,
分为花穹和云雾林，冷是真的，切记带上一件薄外套，里面的植物真的很漂亮，有特色，适合拍照，漂亮，也适合带小朋友去认识自然。,,,,,
夜间去拍摄，不错！特别是热带的花，美呀！,,,,,
来到滨海湾，天幕渐暗，吹吹海风，看看夜景，等待金沙激光秀。平时最著名的鱼尾狮是狮妈妈，背后的狮宝宝也在努力的喷着水，圣淘沙上还有个狮爸爸，去岛上就能找到狮爸爸。激光秀来了，断断续续的，一会闪一下，再隔一会闪一下，不知道别人看到的激光秀也是这样的吗？我们去的时候双螺旋桥边上在搭展台，也许有小型演唱会？所以双螺旋桥那边不能过去，挺可惜的。滨海湾这里也有个小夜市，人气很旺。只能和老外拼桌，大部分桌子都满了。,,,,,
双馆门票。花园是人造自然的集成，来自各大洲的花卉树木和谐共处一室，设计巧思，景色美丽，行走路径科学，标志性景点名不虚传。,,,,,
双馆门票。花园是人造自然的集成，来自各大洲的花卉树木和谐共处一室，设计巧思，景色美丽，行走路径科学，标志性景点名不虚传。,,,,,
好喜欢Garden by the bay，两个大温室花园超级美啊，不得不说这个真的是新加坡人口中全世界最好的花园！晚上的灯光秀简直美呆，很值得等一晚上，躺在地上看灯光秀的感觉好棒,,,,,
新加坡+丹民岛休闲游新加坡的旅游攻略都是很有意思的，但是贾赦单品岛的话，那就是让人感到很舒适的，带上摄影机和自己的手账本去旅游，更加拥有的是旅游记忆的能力。民丹旅游区整个旅游区域都是有很多家民宿组成的，让我更觉得很新颖的事，有club或者是一些很有意思，咖啡馆餐厅一类的建筑的特色，隔着海岸的景色都收尽眼底，组成的是一幅很美丽的画卷，让人耳目一新但是整个沙滩所拥有的情调和典型，更有趣的是所有的区域都是很让人感到惬意，有高尔夫球场和每一个俱乐部可以做完自己很喜欢的事情，很多酒店都可以自己慢慢的去看，选一所自己很喜欢的去住。开放时间全天开放门票信息免费开放推荐用时1到3小时新加坡滨海湾花园整个都变成了花园中的城市，就是是沿着海湾这一地区附近的花园，或者是植物园都非常的多，包含在里面的特色景区，游玩地点也是很有特色的，丰富多彩活动和很它的整个占地面积都是很大的，我走了很久的路程，而且里面还有巴士，可以穿梭在里面小火车一类的，也有可以乘坐一下浪漫的火车穿梭在是一种很让人感到安心的感觉吧，尤其是花和海的味道。开放时间全年开放门票信息免费开放推荐用时1到4小时圣淘沙岛我很喜欢这座岛屿，它就是圣经中所描写的那样，一般很多圣洁的灵魂都会在这里安息，让人感到的是宁静，之前他是一个世外桃源，没有人的打扰，也许是没有开发的，但到了后面被政府的鼓励下，逐渐成了一个旅游的热门景点，每年都有几十万的游客地游玩，特色也是很多的，真正的景点，加上美食也是足够招引人心，整个的风情都是热带的风情，人们都非常友好。开放时间全年开放门票信息免费开放推荐用时1到5小时滨海艺术中心艺术中心的外形观照是很吸引人的，它的整体造型就像一个带了刺的甲壳虫一样，但是实际上是很豪华的砖石进到眼前的时候，进去是不需要门票的，购票的话是要自己观看的场剧买来表演所购买，里面的演出都是很有意思的，还有很多新加坡很著名的演员都会在这里演剧。在海边的他领着汗的景色，从远处看，就像一个小小的房子一样，但也脚步会追随着他而来到它这个地方，你一定要看一场精彩的演出。开放时间全年开放门票信息免费开放推荐用时1到5小时双螺旋桥它在桥设计界是很有名的，来到这个地方，我一定会在这里欣赏一个很美好的夜晚景色，它双曲线是整个全国乃至整个世界，全球都是第一座建成的曲线桥。整个全球有很多步行通道，所建筑的造型都很奇特，渎庙你看一个个的走过，就当散步一样欣赏海上的风景，它的整个形式都象征了一个国家的精神吧，繁荣和永不放弃的精神，地理位置是很好的，在重大节日的时候可以看到烟花的绽放。开放时间全年开放门票信息免费开放推荐用时1到3小时在新加坡和这座岛旅行的这些日子，真正意义上体会到了旅游的最高形式，那就是完全的舒心放松，让人享受的景色就是这一些了。并且景点都是很有名的，更代表的一个是现代的建筑设计吧。,,,,,
去新加坡不得不看的攻略新加坡作为一个可爱的袖珍型花园城市，风景秀丽，空气清新。而民丹岛也以其独特的风情吸引着世人。我假期比较长，便仔细研究了两个地点的旅游攻略。这里有了众多景点，例如新加坡滨海湾花园，圣淘沙岛，新加坡植物园，娜湾海滩俱乐部，500 Lohan Temple。都是旅游的好去处。美丽的滨海花园——新加坡滨海湾花园这个花园人气逐渐蹿升，已经成为新加坡的新的地标景点。这个城市花园带一共有三个组成——滨海东花园，滨海南花园，滨海中心花园等。白天时候，我们去了花园温室里，欣赏千姿百态的花卉和植物，这里植物的种类极其丰富。有热带种类，也有地中海花卉，琳琅满目。馆内的设计和布局也很新颖，充满着设计师的奇思妙想。晚上，我们观赏了独特的灯光秀，美妙的花园夜景，。总之，入股不亏，强烈推荐。建议游玩时间：1-3小时门票价格：详情查询官网娱乐岛屿——圣淘沙岛这个岛可谓到新加坡去是的打卡必备之地，最受家长和小孩子的推荐。如果你带着小朋友去旅行，这个可谓能满足你的所有幻想。因为这里有很丰富的娱乐项目和设备，例如西勒所海滩，新加坡环球影城等等。在环球影城，你可以花费一天时间体验各种刺激的娱乐项目，如：木乃伊复仇记，变形金刚，太空堡垒过山车等。在西勒所海滩，你可以体验户外冲浪，沙滩自行车，还可以和家人朋友体会海底世界的奇妙。建议游玩时间：1-2天门票价格：自行车和PMD用户免费，其他则需查询官网。闹市旁边的绿色宝地——新加坡植物园新加坡的地铁很便利，我们一路坐地铁来到的植物园，这里的历史也比较悠久。除了两万多种热带和亚热带植物外，还有音乐会，图书馆等。自然与人类历史文化气息很浓烈，和谐相融。我们先来到南面的大门，这里有个银色的大门很漂亮，游人们一直在这里合照。公园里的人不算多，有一些遛狗的市民，也有野餐，踢足球的小孩子。我还看到了一对新人在这里举行的草坪婚礼，配上秀丽的景象，感觉十分浪漫。植物园很大，路很多，但这里有中文的路标，让我感觉很舒心，在这里面没有迷路的机会。建议游玩时间：半天或一天门票价格：免费，但内部的国家胡姬花园门票要5加坡元美丽的俱乐部酒店——娜湾海滩俱乐部我们一行人来到民丹岛时，选择的这家酒店会所。这里的服务十分优秀，提供的特色印尼小吃也很符合我的胃口，尤其推荐这里的鱼肉和黄面条，可以裹上特制的酱料，人间美味。准备，我们还可以看到壮丽的海边日落。晚上时，吹着海风散步，无比惬意。那些民宿门口，还有人连麦唱歌，吉他清脆，嗓音悦耳，带给人一种十分舒适的感觉，无可挑剔。由于这里人比较少，我们可以一直不被打扰，沉浸在自然的壮美里，心情格外惬意。建议游玩时间：1-2小时门票价格：住房另行付费罗汉寺庙——500 Lohan Temple据说这里是有由新加坡华人捐赠的钱而修建起来的佛寺。看来这家主人深受佛教影响，乐善好施，也许是为了积攒功德。自从听到这个名字起，我就一直在找罗汉雕像。一眼望过去真的是非常震撼，这里纯白的石头堆让我十分震惊，雕塑神态各异，细节栩栩如生。这里也有很多大树，非常粗壮，绿树映照着白色石像，显的十分庄重肃穆。值得一提的是，这附近酒店饭馆啥的比较少，所以我们准备了干粮和饮料，在这里的草地上解决了午餐。建议游玩时间：4小时门票价格：免费新加坡-民丹岛的旅行让我感到终身难忘，我深深地被这里的秀美景象，独特的文化，美味的食物，动听的音乐，有趣的人们吸引住了。这次旅行让我增长了见识，开阔了视野。我深刻地体会到了读万卷书行万里路的感受，也震惊于这里和老家截然不同的生活方式，有向往，渴望，也有哲理启发。希望下次你来这里的时候，也给我们分享分享你的见闻经历。,,,,,
前两天去的圣淘沙，把体力都耗光了。Day4打卡滨海湾花园，安静地舒适休闲地逛。超正点，美到窒息，进入就不想离开的仙境！好像一秒进入了侏罗纪时代，非常棒的感官体验，视觉盛宴！全世界的品种都有，太有才了，要多用心栽培才能把这么多的品种培育好啊！带小孩子来，进行环境保护教育非常有意义！,,,,,
非常漂亮，世界各地的植物集锦，环境很好呢,,,,,
与花共舞新加坡滨海湾花园作为新加坡新的地标，滨海湾花园占地面积广，花园内有25万颗植物，十分受游客欢迎。美丽的滨海湾花园我是在某宝上买的票，门票也分好几种，我买的是双园票，感觉比较实惠。展馆内的温度比较低，所以大家记得多穿一点。我首先来到云雾林，看到云雾林的瀑布我被震撼到了，35米高的瀑布上水飞流而下十分壮观。当然这是一个人工瀑布，瀑布周围有各种花花草草，这些植被让这里的一切都变得更加迷人。妹子一定会喜欢的地方，花穹！一个适合拍照的地方，五颜六色的花圃汇聚在一起，在花穹里可以看到无数的游客在自拍，场面壮观。花穹的正中心有一辆老式的车子，车子的四周有很多南瓜，是为了迎接万圣节做的准备，很像漫画里的场景。参天大树滨海湾花园里有一个地方叫巨熟丛林，18颗参天大树立在其中，宛如原始森林一般。滨海湾花园让我大开眼界，是我为数不多去过一次还想再去一次的地方。开放时间9:00～21：00,,,,,
一个非常棒的地方！（花穹）植物馆满是热带植物花卉，云雾林更是让人惊叹！走在那空中站道，你才能体会到阿凡达的“阿里路亚！”,,,,,
10.5下午两点多到酒店安顿好，四点左右在携程上订好票，立马打的过去滨海湾花园，时间刚刚好～花园一般，云雾馆比较有新意～观赏出来7点四十正好赶上灯光秀，说实话，真看不懂灯光秀有什么壮观的，估计是深圳的灯光秀太震撼了，这几个花穹音乐的灯光秀感觉就是小菜一碟～,,,,,
很漂亮，建议订票双馆和长廊的票，＋长廊也只有多30元而已。管内空调很足，很冷，建议小朋友带一件衣服，颈椎不好的女性最好带条围巾，管内有很多植物，环境卫生做的很好，没有蚊虫只有自由飞翔的小鸟。双馆到长廊要走10分钟左右，长廊又是室外的，白天注意防晒。我们是下午看了双馆＋长廊，再过去玩摩天轮，回来再看灯光秀，灯光秀19:45.20:45场次的，要拍照视频的最好带一张大报纸躺地上拍摄，角度最佳。,,,,,
flower dome占地非常大，而且花的种类很多，简直自拍圣地，内存谋杀者。forest tree是七层楼高的建筑，非常震撼，植物按海拔分类栽种，别出心裁。有数条走廊伸出建筑外，让人可以更全面的观赏这栋植物花园。十分值得去！,,,,,
非常值得去、各种植物和花、里面装饰也非常漂亮、可以让孩子了解很多花草植物、连我们大人也不想走了。里面可以看一个自然生态的电影、孩子看完之后感触很深、拼命问我到了2080年真的人和动物都会死么？问我该如何保护生态环境,,,,,
傍晚去最好，可以看到白天景色与夜景灯光秀，漂亮不是一点半点，超值票价，正好在登顶时观看灯光秀，看到金沙酒店夜景，不虛此行,,,,,
新加坡的新地标，曾赢得了2012年世界最佳建筑奖(WinnerofWorldBuildingoftheYear2012)，由温室(花穹和云雾林)、18棵超级树、文化遗产花园、植物世界、蜻蜓湖和翠鸟湖等组成。地铁黄线、蓝线，海湾舫站均可到达，这个花园是不需要门票的，但是你要是进到两个馆里面还有空中走廊是要收费的，两个馆（玻璃冷室）、“云雾林”和“花穹”，冷室还原了热带山地地区凉爽潮湿的气候和地中海及半干旱、亚热带地区凉爽干燥的气候。除了永久性展示一些有趣的植物和树种之外，花穹还会根据季节变化更替部分展示的花卉，这里也是拍摄金沙酒店、新加坡摩天轮的绝佳地点，建议晚上来，有灯光夜景很美，晚上7:45和8:45各有一场灯光秀，持续15分钟，还是很梦幻的。,,,,,
晚上8点钟金沙购物中心外面露天有 水雾电影看（见图1），非常不错~据说是亚洲第一大。结束后前往下一站滨海湾花园看音乐灯光表演，大家可以走商场的天台（见图2）走过金沙酒店的天桥（见图6）徒步15分钟就可以到滨海湾花园了，期间遇到一位问路的大姐 用中文问我滨海湾花园怎么走 问我是不是新加坡本地人 怕我指错路，哈哈~大姐，你就放心吧~~这一带好热闹，人超多 一路走过来可以看到好多熟悉的面孔 熟悉的普通话 好多游客是中国人，音乐表演的时间是8点45分，找个靓位置 躺在树下 仰望天空 看潘多拉树随着音乐律动各种灯光变幻，很是浪漫~~,,,,,
非常满意，云雾林和花穹都非常值得游览。,,,,,
amazing 非常非常好看,,,,,
景点不错，就是去的时间不太好，人太多了,,,,,
电子票，特别方便。直接去门口扫码就行了,,,,,
很大，适合大孩子观察植物，表演很精彩！,,,,,
可能因为周日所以人特别多，但是小朋友玩的很嗨，正巧遇到这里搞玩具总动员4的活动，所有游艺项目全部免费哦，真是意外的惊喜,,,,,
植物种类繁多，很漂亮，最意外的是两个花市都是冷气十足，又凉快又不晒，可以很好的欣赏美景。瀑布那个花室各种热带雨林植物。,,,,,
滨海湾花园很值得去看下，各种植物还有云雾林的人工瀑布及那个空中过道，摩天轮也是非常不错的一个项目，就是我们去的时候是假期，排队排了一个多小时，有点累，但很值得,,,,,
很美很静干净,,,,,
新加坡原本就是一个花园式的城市，现在全力打造这个滨海湾花园，更加美化了环境。,,,,,
夜景很漂亮，是一场灯光和音乐的盛宴。,,,,,
挺好的，最好是傍晚时分去，值得一去。,,,,,
超美，特别适合拍照，就是冷气太冷……,,,,,
很漂亮，长见识了，各种植物的新奇张法,,,,,
很美，很震撼，值得一去，记得坐电瓶车,,,,,
规划很好，适合亲子游玩。新加坡朋友说相对来说，更推荐植物园，植物园刚被评为世界文化遗产，但我们时间有限，没有去植物园,,,,,
【景色】无敌美丽可爱！真想长期过来玩,,,,,
很棒的花园，漂亮干净，据说花了10几个亿的新币打造而成。时间仓促没有仔细一一细看，只看了两个馆。玻璃桥没走，有些可惜，期待下次。离金沙很近，酒店里可以直达。,,,,,
超乎想象的花园，很适合亲子及带老人去。特别是喜欢植物的，能看到很多珍惜植物。,,,,,
新加坡地标，值得玩。就是空调太冷了。,,,,,
打卡必去的地方，适合带孩子去看一看。,,,,,
携程在手，说走就走。愉快的新加坡之旅,,,,,
滨海湾花园是一个很大的区域，夜晚主要是观赏天空树的灯光秀，走在天空树的高空走廊，远观摩天轮、近观天空树，变幻的色彩五彩斑斓，映衬出梦幻的天空。走下高空走廊，躺在树下，仰望星空，也是一番景色和享受。,,,,,
虽然是人工景点，但很漂亮，值得一去,,,,,
虽然是人工景点，但很漂亮，值得一去,,,,,
下单后迅速出票，在花穹门口买的票。,,,,,
出票超快 扫码就进很方便,,,,,
园内比较冷 建议多穿衣服,,,,,
很漂亮，值得一去。就是内环境有些冷,,,,,
新加坡必看，不过取票地点不太好找。,,,,,
新加坡必去的地方，非常适合亲子游！,,,,,
晚上六点多去的，人太多尤其是印度人,,,,,
需要换票的人有点多，价格还是挺优惠,,,,,
梦幻般的美丽花园，晚间灯光秀震撼！,,,,,
很漂亮的花园，当天下雨，适合室内逛,,,,,
不错，游客很多很好看，很震撼的效果,,,,,
很不错的室内游玩，观赏到了奇花异草,,,,,
室内很凉快，植物很新奇，值得推荐！,,,,,
建议下午去，赏花的同时还可以避暑。,,,,,
看港景非常不错，周边出行非常方便！,,,,,
还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错还不错,,,,,
整个城市都是非常的，景点也好玩舒适,,,,,
到了景点售票处再预定，便捷优惠！,,,,,
和别的植物园很不一样，值得一去。,,,,,
挺美的，多穿点儿衣服进去，有点冷,,,,,
一般，人工景点，胜在室内，凉快！,,,,,
花园不错，喜欢看花卉的可以去看看,,,,,
很漂亮，很壮观，人工瀑布也很好看,,,,,
云雾林真的好美！很值得去看看哦！,,,,,
看到各种各样的植物和花朵，非常美,,,,,
现场28新币，比现场便宜了一点。到购票点出示确认单出票。很漂亮的植物园。,,,,,
还可以吧还可以吧还可以吧还可以吧,,,,,
值得一去的地方，花园城市当之无愧,,,,,
非常不错，值得一行，孩子很喜欢。,,,,,
花园和森林都不大，但是设计得非常好，新加坡之行必须要去的地方，至于铁树，路过一下就好，晚上的灯光秀也没那么惊艳，住金沙的都能看到。网上买票方便，进门刷手机就可以。就是离地铁出口远，抱个娃累死。,,,,,
不值这个票价，没什么游玩乐趣。,,,,,
不错，很漂亮，适合晚上去看夜景,,,,,
不错，很漂亮，适合晚上去看夜景,,,,,
超美，还遇上新加坡国庆演习，赞,,,,,
